Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	71.86041	71.86041	1.0	2.75	0.3535533905932738	(87,96)	(58,32)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	73.66275	73.66275	1.0	4.4799999999999995	0.7627435858647275	(49,87)	(38,17)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	81.08834	81.08834	1.0	4.42	0.244040069569642	(31,32)	(99,5)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	97.07784	97.07784	1.0	3.6	0.45946829173633796	(0,5)	(95,14)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	100.42957	100.42957	1.0	5.25	0.9204467514322717	(1,53)	(96,29)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	44.47677	44.47677	1.0	2.71	0.2514402955419487	(63,51)	(97,77)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	70.13686	70.13686	1.0	2.6100000000000003	0.20789954839349742	(11,100)	(62,54)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	89.5521	89.5521	1.0	3.85	0.24152294576981875	(3,18)	(85,48)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	86.35926	86.35926	1.0	3.34	0.2221110833194364	(15,100)	(49,22)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	85.04148	85.04148	1.0	3.9200000000000004	0.17511900715417691	(32,15)	(80,82)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	91.86362	91.86362	1.0	4.05	0.15811388300841697	(10,32)	(82,77)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	56.704487	56.704487	1.0	3.4200000000000004	0.32930904093942326	(22,56)	(24,0)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	78.45758	78.45758	1.0	3.46	0.16465452046970805	(80,30)	(5,26)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	58.90296	58.90296	1.0	3.5200000000000005	0.0632455532033563	(44,69)	(18,19)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	77.228294	77.228294	1.0	3.6700000000000004	0.6498717822257957	(20,3)	(61,61)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	27.460968	27.460968	1.0	1.7	0.4830458915396481	(4,64)	(21,82)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	37.557358	37.557358	1.0	2.12	0.2250925735484541	(83,59)	(75,94)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	67.459015	67.459015	1.0	4.35	0.3374742788552821	(38,44)	(5,99)	10
